"HolderAddress","Balance","PendingBalanceUpdate"
"0xc9089c0b7750cd130453b5d21a7f1e727e84d585","0.000936833333333334","No"
"0x0de38177e5d4afbc589d1062ce8b971f8e0061da","0.000936833333333334","No"
"0x229bc9afe9d1743ba0a2f929ff2e4e0184866f11","0.000936833333333334","No"
"0x2b9cea06210c1b09c58f57cb462a971e29e73be1","0.000936833333333334","No"
"0x67ae8a6e6587e6219141dc5a5be35f30beb30c50","0.000936833333333334","No"
"0x7b1f1661e9788eabf2ca8f0694507988dcba3638","0.000936833333333334","No"
"0x6ea24f3cdddf5b88f90b73a2d7df7ad9c0f9bec4","0.000936833333333334","No"
"0xd4701f5ab31d4104c091a9b5504827ec6aacdf39","0.000936833333333334","No"
"0xc2787c455c0bff6810b409c4c80fa3f530befebc","0.000936833333333334","No"
"0x28fad3430eca42e3f89ed585eb10ceb9be35f7b9","0.000936833333333334","No"
"0x06ccce8bae92acc8d556cf52a0c5dfc3907870be","0.000873666666666668","No"
"0xa025ca5b941f87752d6f464a268e07283de19536","0.000873666666666668","No"
"0x002e1a0efeaf2f92e4b72a62d1fe6104fd1e8c4a","0.000820752164725713","No"
"0x6292dd0ad776da5689bfd2f3fdb8f86e87c5055f","0.000764292542302095","No"
"0x30ddb23bcfe0bad321192fc6a5ea9e69df59799a","0.000686749196878762","No"
"0xd35a0eec2aa52b710ecea5208edee30d35c2bf0c","0.00066273154593941","No"
"0x137988d16774380983a755aa9a394ecbf88d5c70","0.000625927420954215","No"
"0xe3053cde2124eaa6103ddde8e5c6bd36c66f716e","0.000540332172259436","No"
"0xeb5dd4f80270242e7abe71fd951008b269c9d464","0.000505250000000001","No"
"0x8d5a2929c399dc4c0a18b24e3f760231949b8f34","0.000468416666666667","No"
"0xebdca36ea7be9c96b75240355ec1dd5e88dd8e74","0.000468416666666667","No"
"0x0c481668181ede3553abbc90c475bb89753028c4","0.000468416666666667","No"
"0x4dcf0dc59320adc3facf21fd838815f54084cc6b","0.000468416666666667","No"
"0xe0ea08d669deb5ccbe3df4cafdd55b201c6d3222","0.000468416666666667","No"
"0x0b7fdc8b8550615f3b6f7f407d3532ea2ec7a82c","0.000468416666666667","No"
"0x5b5eed5da591a94fb58059746fcecf23d02959b1","0.000468416666666667","No"
"0x5caa35635cb70089a677984e7df8dd63dfbb32d8","0.000468416666666667","No"
"0x36fa3baa59661eaa6d1ee8851f00bfaa188c028c","0.000468416666666667","No"
"0x699d725871cc21aa56e06196695b255d434b9cea","0.000468416666666667","No"
"0x8f423ed080aa136b1504f313d80024a9ff308ec2","0.000468416666666667","No"
"0xf91b54e99bf3c8028ffa690f664897fa0f1212c1","0.000468416666666667","No"
"0x2a0aa8708e71960fc5358686b6cd7e95f21f2044","0.000468416666666667","No"
"0xb4273e47e43983ddcd840f3a1528565f7e0d80cb","0.000468416666666667","No"
"0xb0d6dad7d483da4f4b069499fc56ad05e35d2b8a","0.000468416666666667","No"
"0x8bf574653c9459e747f4f03ccde286e1154f5e89","0.000468416666666667","No"
"0x63b863673151dc9f87504477827e54875df320aa","0.000468416666666667","No"
"0x2050ec94ba32105b5dd30b6b25b0a5fd7d66c43c","0.000468416666666667","No"
"0x479f059c46c6873c6b970a92911084b3ea036d56","0.000468416666666667","No"
"0xe222e11129a5fefdebcc0572a10a6deacc35e6c0","0.000468416666666667","No"
"0x4bf9b98f8f9f2ee742e721b2fa51175d9f21be64","0.000468416666666667","No"
"0xaa21505a90f5a5d1e40c39bd719f1b3bef843cbc","0.000468416666666667","No"
"0x3e130bf009279c13fab3faff734632f889633ad3","0.000468416666666667","No"
"0x49d8e5f9269cafaace35e7d7e03892aa79157e3b","0.000468416666666667","No"
"0x8391e115c261c0826b4aaffec87e27a596d1f50d","0.000468416666666667","No"
"0x456f45a2db98de2ce5df332a09bb1d9e63954289","0.000468416666666667","No"
"0x6d83672640dc564229a4960acb02aafe476ddb26","0.000468416666666667","No"
"0xcb4cebe4968d86543ef8addb5912f7c67461cfd7","0.000468416666666667","No"
"0x6e7a256bdab8123e4675af816424756cd589a025","0.000468416666666667","No"
"0x2639b6ce4471e841b8a85e2a89e64c464c55beb5","0.000468416666666667","No"
"0x674f62b678974bae9dec3d086ce1a8490d2447e5","0.000468416666666667","No"
"0x9bdb57ac576f71c9a1740bd10334749e068b6d39","0.000468416666666667","No"
"0xd88f34679b914c4c677ddc78ae0bad7cdf6760cc","0.000468416666666667","No"
"0x6b2ea72ba8a7346cedd2dd5dc1476ea8df0b57d7","0.000468416666666667","No"
"0x3393ac5485592c12da7149031e6bf8bd27c3eca3","0.000468416666666667","No"
"0x76d4b0169d6b5e40da3b17e4ab905debcf94137f","0.000468416666666667","No"
"0xcb49020852676a6020f89363d42ef7d860e32081","0.000468416666666667","No"
"0xe0f09ca209ea9281d131008aabbaa5d2201a59d0","0.000468416666666667","No"
"0xe4f2117ea716a3d1da70f30657284dcb78879983","0.000468416666666667","No"
"0xc0edc9485589f31e6ebc3cf56a72f14b95b5f7b5","0.000468416666666667","No"
"0xa8f6e748fc7ecf2c41af611255086d0ba7d2b377","0.000468416666666667","No"
"0x20ea21b8c700c9186f4f910db0a39578f13156ea","0.000468416666666667","No"
"0xa4d08c3348f42e29107d01fae32ae6f32412c600","0.000468416666666667","No"
"0x47b9315b058fe04cd8e23612e9920ab4b7a8ad1a","0.00042785064934408","No"
"0x1ad11fa829a6f254d6016c563bed94d981d86601","0.000352105059725335","No"
"0x34607a876432a89f18bf697793269e1f2ea61ccc","0.00035031481541648","No"
"0x390c74dacde8d5365c88e64b64709bd68d3e81df","0.000342083333333335","No"
"0x021cfd157b4584f2b3a2bfd3eccacb28415a8f5e","0.000313695912648412","No"
"0xa958ce2e191e261596268bb32770a72401d45751","0.000236367604719411","No"
"0x2c359478b769c8963ca0567d6785c1984de07487","0.000186833333333334","No"
"0xd4a16e4cc701489c32ce47194f868f1eed6fd88f","0.000117729874084538","No"
"0x5929786d0445c37ad69f0c2b4a11ff68f53310b3","0.0001","No"
"0xf73f9e78cd714fb82c2e7ece8ee4aabdf039c627","0.0001","No"
"0xfb5af5f934199894762eb6073bc3d629e9ddb680","0.0001","No"
"0x03617e5b83b7ca019fe6ea2136a1e9e335fae7f2","0.000089416666666671","No"
"0x0c3dc4ab7c446c8ad448b8037955adf4f76c239a","0.000077358614390082","No"
"0x5ecfa1580d2c080d7ed1ccb602f567390bacc53d","0.000068416666666667","No"
"0x8055d4602014737c027d3178929c569083601a8d","0.000050912162804651","No"
"0x62ea30cfe51b1d1e7f0a8d3244af46b3a91332f1","0.000036833333333334","No"
"0x0ea3a94701239ad50ea268248e5f168bcea1606f","0.000036833333333334","No"
"0x06bbe6394110b6174659b825f61177a8ede1f5f0","0.000035197391695577","No"
"0x18aa86cfdbf17e6935ff12c73503a23b08e22e37","0.000025771475873929","No"
"0x816342193a94ae0bf0a4807976f78d5ab03d12ef","0.000023549289004702","No"
"0x598effd1f44d69dee8965a3719d0ecccff837372","0.00002","No"
"0x7da910a4eeb6cda000bbf3a9cbf6d1fb69c76e7b","0.00002","No"
"0x23d09b4b81b3b9af4c4c501401e65b80b8194827","0.00001","No"
"0xf273db990183ad63151a31892af7cc2cdc5571b4","0.00001","No"
"0xc578508c625b51859e59393c97687ad4e3556f46","0.00001","No"
"0x517acfb24fcbbad75c6f0a1c4d267a5b1a25b0bd","0.00001","No"
"0x31904f4622ad0b44d848b0e6e90faa27b274dd10","0.00001","No"
"0x7354b0f8e3944207277b5465cbba31f869d66be7","0.00001","No"
"0x37cfd597fc351d1f5b77117c902be2466f7dc74d","0.00001","No"
"0xd91a2413d290a3fa646436453416b2ad88d2eeae","0.00001","No"
"0xd6807cec692bac473ddb337284b164de5dbb169d","0.00001","No"
"0x7f43590da4712d62f0a3b969ba9cbbc382b0563b","0.00001","No"
"0xc180bb31aab6381b0f0c4a633284b2832bb2c966","0.00001","No"
"0x78c1a26131b0eebf6a2a61aac23ee45b6b9108b4","0.00001","No"
"0x0fb57f3cf7f302b98d97380022fa681656708d88","0.00001","No"
"0x160cc0e96809b23cee89853137092444f381eedc","0.00001","No"
"0xa81a9319db72a15c9f484d592275c95055b49a47","0.00001","No"
"0xee267a4b88793d889d89a3bbc2ebdaee5795066a","0.00001","No"
"0xe820ba09342a266d51f0b090a50d4a4c7500cf4e","0.00001","No"
"0xbbad41bba45dc4452767d2fb3d03b21d767beec4","0.00001","No"
"0x82b3afdd2f558c5071fd1fa145ab3176099ddb4d","0.00001","No"
"0x743d76f278b61938ce24ac7dcada945159cfba71","0.00001","No"
"0x190132759e3cda60389cb27c5c341320b85cca62","0.00001","No"
"0xa01cd4f2dd568556a2c12fee2a339000c4961d0d","0.00001","No"
"0xef559d55e500df7e469b046148c8777eb91b7915","0.00001","No"
"0xacd59c266670d7d70a963f986de5f4a521af4a53","0.00001","No"
"0xa3466b8a602cf3755d28b909804509623639dab9","0.00001","No"
"0xc4597dc70ff7a710e9610123383090ff408cd830","0.00001","No"
"0x7055b69ef49c1d4deaf6c08ea5483b8bc37cb510","0.00001","No"
"0x7d6cc1d385af59c14607a1936ae214c74ae874c4","0.00001","No"
"0x0707fad7edca5163fe5de0a9bfe0ff33643e1aa4","0.00001","No"
"0x94669e397af460a8ba661c26819da1b40c00e0b4","0.00001","No"
"0xbc1347fa5e7f776f5e79585aef8936bee02a017a","0.00001","No"
"0xd1b189c4a87cbee3657e02ed2e64f6a3227050b7","0.00001","No"
"0xfd1f3538656cccc1c0a9074cf7635c7daa2eb6f3","0.00001","No"
"0x6d5127957b2d564cd2b5330bc4afab2a6e2d43d5","0.00001","No"
"0x64b7444a4f47e0fe9cda74bfde3a400ec24d9e28","0.00001","No"
"0xa1bda62a344e8b30967426da3c496c3c64ebe127","0.00001","No"
"0xdab323a65ea80b5c4bf0865b5987a03fbc33a59b","0.00001","No"
"0x40432068c599b3259652e7664cb1b8d952cf296d","0.00001","No"
"0xa5ae1d3e2c01909279965eb984e025c67d59812d","0.00001","No"
"0xf0f36a9e643b65eb363ab02cf4273d96afb8fe7a","0.00001","No"
"0xa1267ef18e5513bb5cd1fa4035bd3a315b5c7ac8","0.00001","No"
"0xac33f0fcfa0315706ce134a6066c9ef0918113dd","0.00001","No"
"0xe2083659acf09e52a2b08d3df326bff1d531fa84","0.00001","No"
"0x2d17529fc9ad62ef6b495076ade72740ba6fc5cc","0.00001","No"
"0x9f20473e6456085b4364bdd16c12032c8d72b64a","0.00001","No"
"0xd9d2525c86967401aa1f17e96032677e2f10048c","0.00001","No"
"0xe93a3c1c7f592c706016442683c29a0ebd5f4c4a","0.00001","No"
"0x46b55027c7d71dcf398a38a93fed713104f6af5d","0.00001","No"
"0x69d99b891bc62d56b28dad87e19bb5159103e71f","0.00001","No"
"0x2b5a2d0556d4077594298bd04b09944481ddb04e","0.00001","No"
"0x72e2c4dcca95ab6ed1b84ca0315e84c8acfddd7e","0.00001","No"
"0xd1684094f9ae308aea22cd7bb6a9b37645433381","0.00001","No"
"0x05825570f1dbd7c30f830c798a20937d0cf2b22b","0.00001","No"
"0xa16cebc46ffeb55699c8e8eef220bf7c86e222d8","0.00001","No"
"0xac03677b20b8ffddcb792281b9d29e21fd332c07","0.00001","No"
"0x19a798d52e7a8aaf06730545f2790e8bf8a7a0c8","0.00001","No"
"0xf9c97385e24649f9b72d93016f5a52ec062528a9","0.00001","No"
"0x6b765fd745ebb670afffc8258e515d880707bb0f","0.00001","No"
"0xeed05f5ced21c23c2a569cf682551faaa6ab435d","0.00001","No"
"0x4058289b990dfb0186d2fb125af45c9f5952bf1a","0.00001","No"
"0xd44ed2a464b6e6ca4cc4007b3d31af843e962f60","0.00001","No"
"0x23e08c3a2e8b9e2cd77105de712d201fcd9cc9d2","0.00001","No"
"0x31d85729a2378440df1d4c7ce3da4ab4a5a37c2d","0.00001","No"
"0x23db7c2c6af4d731f9532ba2368ec1fdb7842d91","0.00001","No"
"0x4a866261986a49a4b8cfb3de4f681b14d3d7a6ad","0.00001","No"
"0xa93ec80efdab1281ea49a96a1a956abb51b1c961","0.00001","No"
"0xc21437f5a58aff7ec7de28e6404c767b9682afc5","0.00001","No"
"0x8fd053d72a9c450829eccccdf7d2a79866ae02e1","0.00001","No"
"0xd27e3509d7314525b0d45584417412ca954402a6","0.00001","No"
"0x7ca2b7ac4cdd301c46580abbd0c78f6d8a868e29","0.00001","No"
"0x79643e0defa4a0c518f24171e7e248ccba6533b2","0.00001","No"
"0x1f7402f43f4b37d239ac9c52984864ba0f666993","0.00001","No"
"0x647bfed5f3db4015ac925156191ff543ab4685d6","0.00001","No"
"0xd559dbe6a5cacd1af23647124163fa2d8d5abe24","0.00001","No"
"0xa9948684b453710e5b3b94103fec2c1d6abe4cf1","0.00001","No"
"0xb3d87b94104541c49074d663db24a8b571026ab5","0.00001","No"
"0x1d25ac76a3b372ff2f6983b1edd1b7260042cb46","0.00001","No"
"0x73543c02346614854c8cbd8343a72dedf0998b9a","0.00001","No"
"0x6adbb642239d6d3481c4958ed41ef079646817b2","0.00001","No"
"0xf9550ed650267562d0295bd7e13ccdf1bdbaddd7","0.00001","No"
"0xb84952e0197e8b0d761ac7d4d3a926139951f843","0.00001","No"
"0x21faeb5d94bdbe71394d3d2047139ac8cd9e77b0","0.00001","No"
"0x20c150ca0602b0c44f1c0808b124c98f0c433e3b","0.00001","No"
"0xdfac2aeb05abc349e835faedad5819974e874c99","0.00001","No"
"0xded2d2fc4789151f58f8984564845237f36e1fc7","0.00001","No"
"0xb414cc90e5bbb0214566a38ce0a9b444caed3693","0.00001","No"
"0x7465523001dd2526380287bd721939e8d58f500d","0.00001","No"
"0x0804c6fab2cbe875d58c0d37e6d785f372228487","0.00001","No"
"0x283aaf68b462d3d6e7acebbc5ce564500a11d885","0.00001","No"
"0xf5dc3b1f1a2b497210d344f8a0746f947faac7cd","0.00001","No"
"0x142ad6f629aca8341f7ad8aa555d89fb3b60b4d4","0.00001","No"
"0xa7b88f14e26d6016ca15df6ab62657e96b199166","0.00001","No"
"0xb5301bb9b77812251358d06095ab4914d6f299e8","0.00001","No"
"0xa0f7eeaceca90b80d31d69bdf512bfb196248918","0.00001","No"
"0xd5abd8b5caf590c971d11c8933d2a81dc0714a5e","0.00001","No"
"0xcaef204970cf70b333458315696961b0c2c4b8ce","0.00001","No"
"0x6ff991c62d1472004b6ce7062d68351e66de0c3a","0.00001","No"
"0xd3b8f5b0d7d76bd07a3b4c4ad3e122a4c2e8d754","0.00001","No"
"0x692c0b6a5d6cd607613dbfa63436e3c72ce48033","0.00001","No"
"0x934d43313dd8fdc26968132f2e865f70c3fcc2f4","0.00001","No"
"0xe0a6edc8618df71a649bb5ffe1100f52ea0051a9","0.00001","No"
"0xd2794637229664c7c2bd068255ad1bf049048148","0.00001","No"
"0xdb7a4f9b14d6d15abe281261103c1c04c8360cef","0.00001","No"
"0xb3de04dde74e0d9aac118f2b7648b01bc7c709b7","0.00001","No"
"0x269fdad3d6b5425db8f47dc4f64f137dee265620","0.00001","No"
"0x5927b2429d11c235a7b78039787f228695234811","0.00001","No"
"0xacac20aa5cd5bfc3e34f37a3105878aa80996fb3","0.00001","No"
"0x2b962b7756e1e7e022cf7c539fe2cfa80339699a","0.00001","No"
"0xfa48315efaea098979e1ca1859eb1a8fd723b014","0.00001","No"
"0x06186ac0aa341924a13a8f3d3221741542da7c0d","0.00001","No"
"0x04f957ad54f3e37b066539551d266a567f055161","0.00001","No"
"0x0bade575fb73b8278e753be327135b2f19d72986","0.00001","No"
"0x483977d6c77fefd1bcecf02dde93c2c7838c3920","0.00001","No"
"0x6fdff140429d9bc305f7d938a1842ba282d44a97","0.00001","No"
"0x72783db135afd10f94703f4ce0e948b3be69338a","0.00001","No"
"0x3b9a549186fb92144ebb1cae18c104e066175dcf","0.00001","No"
"0x7bfb97a4cf35718a91e87a909bc33c15bf81fa46","0.00001","No"
"0x8eb7f9eb432d7feb634a0e95496d97a98b5e885f","0.00001","No"
"0xfd027916248d2c1dc01d01ca81971b527bf61350","0.00001","No"
"0x932f00bc241de3c0eb4a4df416bf8ada71961ccf","0.00001","No"
"0x473765a33f17f0e6f2a17a0f81fcae5f92196998","0.00001","No"
"0xe27d5380cbefca1d21cd2adae6480c8a923020d5","0.00001","No"
"0x090db681806a279d7876b1b7a800f4c07b86e31b","0.00001","No"
"0x82a08830dcfd33946860b80cac28d37215225a51","0.00001","No"
"0xa0851f825e310c529996e939b137bd10efa65764","0.00001","No"
"0x67c14aef9d7c8b798214822e369cef44802f92d1","0.00001","No"
"0xb6211012998ddae9e95ae59f4895ce63379c46c3","0.00001","No"
"0x0170ddac087f85dc4a378d5ec6e8cbbf76c5ec9e","0.00001","No"
"0xa56537674e3278b6a5f43b1b315866cbacfa7bf4","0.00001","No"
"0x25feccd8addfdb29b44b85a076825db501b67b69","0.00001","No"
"0xcb30bf2f40a66f2c955b3ea6ff06f09dc79e6af2","0.00001","No"
"0xc4a663a44bbaaf5dfbcd128857db680a4b57fd3a","0.00001","No"
"0x4c8a7197cd1e45fec904c1bb46e65fa8a8ed98e0","0.00001","No"
"0x993f80f815dad52e6863c310efde1f1f252abe04","0.00001","No"
"0xca9165152b310bd7fe80b88060ed6f12b4c0ac75","0.00001","No"
"0x60dc72b31d33521b4163f32e69727254784de50b","0.00001","No"
"0x942c1f97ec9d8cde9052604009236a7818c75cc6","0.00001","No"
"0x550065abd05f96d9251690eaa27df88745f0a6fe","0.00001","No"
"0x44b49cf1119da3a553ec94a07ab5056ecd71d13c","0.00001","No"
"0xe8d4ea64e4d239747497a4771bedd18f4154186b","0.00001","No"
"0x8bba0b0be7d0ee58576349cfb3ab447d1e520b8e","0.00001","No"
"0x007cacecf3d69ce3c26af011bccff96515501338","0.00001","No"
"0x267ba7a5db4981a007349d3e06999c9816e1a833","0.00001","No"
"0xf7c7a10a6ad1760009b89b2ee439e9227aa79a98","0.00001","No"
"0x2fb8054eb850698eae3533ede04b4f803c2f9871","0.00001","No"
"0x68674d2a215591b7675eeaf06a39256c12e928c8","0.00001","No"
"0xca3515f8e467e14d0dea9b18dec07b988471e783","0.00001","No"
"0x9305be705de5854c1aee1845f6ff44f78cd95652","0.00001","No"
"0x361f7a8d15d2266950032533e0c541e574c84ca2","0.00001","No"
"0xff21a6509de02a14a1d86a5a5b56c926d7ac5e57","0.00001","No"
"0x73461e06a8a19c1ad339bd3030e165a32daab9ee","0.00001","No"
"0x3f65dba3abd3e6903928c5bea48d9dcff78a6fdf","0.00001","No"
"0x7124f8953cbf5c039593a76908eab4dcd5061bb5","0.00001","No"
"0x24cb5d6f0877d382b235f4b616c282e7b7577d3f","0.00001","No"
"0x19a44571f9235caf138b1ef7a2e6bdbcb5009a09","0.00001","No"
"0x8f23d57a45ea8ef7628e260361fc69fc4a306c67","0.00001","No"
"0x1ef4f9acc4d296bff026c23b472e669a218c69a5","0.00001","No"
"0x5579bdc8ae0900b3d62d35825add5ac0ed3a68cb","0.00001","No"
"0x372d6b806d243cc8ccd68d85a3906ba0f236fad4","0.00001","No"
"0xfff434aa1e29479f304f461e02848f76de727104","0.00001","No"
"0xe8db89201ff0a2cd8962bfc9f396a395a46e758b","0.00001","No"
"0x28df00cef05a4b86ea1accd9f5d044bb3ad4ec80","0.00001","No"
"0xfd2dc6b832eca76716090053b4f819cd4478bf97","0.00001","No"
"0x7ad755cd05441ae040c8c0f2eaffd453ba6c2e6d","0.00001","No"
"0x60515f89761815bd3bc6fcad3dc1d7c902f41f26","0.00001","No"
"0xd01e06baf7f1e657cdd614dda1bb7a1035d85369","0.00001","No"
"0x212115ff5e6cb08f528e6b97a144428c37044197","0.00001","No"
"0x40e8809797024e7a99eca5eb7b62d08fcd6691fc","0.00001","No"
"0x098ff85415ddfef6370d0df4ab0c5848fdc0fdf5","0.00001","No"
"0x12c6449e0bc223a4df4b3fa4d3cfd9476d4bccbe","0.00001","No"
"0x6cf4ecb15f6492583cb6a4d75ae41541ea86b167","0.00001","No"
"0xee55cffb7f38ad4edbb1effb584f779d82c382f1","0.00001","No"
"0xcaa002434feba3fa9579a4bdbb3b960d9f93061d","0.00001","No"
"0x788716b02c06bcefa0014a9ac5a1c5bfbe1d4b4d","0.00001","No"
"0x855f64dcc87381151294452cb120e2d6152e82c0","0.00001","No"
"0x785315ba31af36e17a223a715c4bbd7848accb5b","0.00001","No"
"0x3e2cf34c6a86b18e89d59213557179491e99c6a9","0.00001","No"
"0xf04ed5db7a28e5a4219b71f6171cc97c8d06c793","0.00001","No"
"0x27d78905d3eb3810b1d675f3bae07514c77a78ba","0.00001","No"
"0xcd1e8d15e5f24584edcc31ba77294646910dbb55","0.00001","No"
"0xcb4747b6ee143d745b93e999fcb3fe2a83bf32c1","0.00001","No"
"0x96808da5cd1e6a365ff7341bb2fd54d9439ee00a","0.00001","No"
"0xb69af64846ab05d33edffc1d54ab079068b9fd65","0.00001","No"
"0xca8c13d1afeb233c849a070d322c5deb562f9bd4","0.00001","No"
"0xfda2d0bdd47c663cb63c02e74bb3f8fd110296e7","0.00001","No"
"0x7ef0dff98fb6c032c9734c6e40aa5ebeffc78f5f","0.00001","No"
"0x62070793379f8f584d5d3a33fcd0f581748eed43","0.00001","No"
"0x5b76324a5f2b891c9e8779dd583f9b4eff6e6325","0.00001","No"
"0x5ba18c2464240fd890c491bf398718bdc395b96b","0.00001","No"
"0xabdc8185d762981811e6836c399fb8f50d3fc24f","0.00001","No"
"0x5c73c83d6cc263695e05c1ad97ea879ddebd801f","0.00001","No"
"0x19409fc6105039fa18fad3e4dc2ddab7e855494e","0.00001","No"
"0xa263d51b258de06a53e2a60a4b157dc2ac29dad4","0.00001","No"
"0x3d04096738f7f5fd317920a2a7d272e99afe3c1a","0.00001","No"
"0xb5ba6b948542e1caa5435629fe25a3c2db1299af","0.00001","No"
"0x711133ee3428a4a91aba2c09f0fa22cd51a0b15b","0.00001","No"
"0x1756587bbfe3f9a583091ce1036fe75b96a0dee1","0.00001","No"
"0xe7e25b362e24a8c0a5d9a065806e15a01a8b7398","0.00001","No"
"0xd559e9108c054eea1f01fb49b64b3407ff00d3fd","0.00001","No"
"0x40bdf16a0885ea1925f287fd274b1795be09fd8c","0.00001","No"
"0xcd3ed4eb81237def71a41424647a450c37c96bfe","0.00001","No"
"0xaef27b14b7b9966c4ed9861164b748ad72121366","0.00001","No"
"0x0fdaa2e148e4036b880902495fdb3e9ca32fd45b","0.00001","No"
"0xf1f1e8d25f4454518eb7ec173c2f0bf2f76ca49d","0.00001","No"
"0x14c338f0768c727d96571550f6af9e861d2a2f3d","0.00001","No"
"0x6fb03d0673376f567e25a7de7ac12fe21065f094","0.00001","No"
"0x5146b5d6a16b2aec546b28577367a7aee7e61583","0.00001","No"
"0xc35396d6bc148de117d97914dba4055687344be5","0.00001","No"
"0x8f5003b17511b2d2cfa36ef034b7dda667b0995e","0.00001","No"
"0xe7dc8f1483048e5cc2ab4121e27a3425f97c544b","0.00001","No"
"0x082cdbbcf9c492c634dc9a406b0f3edb0cc8fe22","0.00001","No"
"0x9257df70a670012e3a8c6e55ba2563689598ac2a","0.00001","No"
"0xd979e840827f3468efc1bd191e7081e6569e6cbb","0.00001","No"
"0x3c5f77d7cce82b85a33925a434820abdc14ed471","0.00001","No"
"0x159315e9c0cea7c6dd92e3513d2cd874e420709a","0.00001","No"
"0xd3e8a0a7982067470ce90f971f7776209978b919","0.00001","No"
"0x07f5a409e531fd2d70629b48d5ea0d845d837668","0.00001","No"
"0x742837d214f8b9c283315fc8b514eac2bd857cc4","0.00001","No"
"0xe858c73dfb6e8186fd9f4fd70e622488017f41ee","0.00001","No"
"0x20e89c3d4ba6d66320fa57e5962a19db3e5e5fb7","0.00001","No"
"0x3eab6b511175de7e28649410fceecb1c211c0e17","0.00001","No"
"0x5311c5b9c6082bd7e277d2f7726bb8dbce3160c0","0.00001","No"
"0x95ffd268772d34a2ed1d398178c38cc4beb10bf8","0.00001","No"
"0xd531675a0782726d98d58fd6bab7b2e93bdf5703","0.00001","No"
"0x0134de4d4e23f56ce2ce1e3c109b5ae7d902a9b1","0.00001","No"
"0xa817ed77cd601988ff9a37112af11448721e1760","0.00001","No"
"0xa8423548ad26c6f55bf96edc8bc82baae181d376","0.00001","No"
"0x7951c5a00902e701a8a8d3e150632918f2f8351e","0.00001","No"
"0x3ab6d4f157cfe64551508efb97ab3cb7bfb412ec","0.00001","No"
"0xe77a521e48ff7fb5a984047801d3c32a37dcae98","0.00001","No"
"0x6130e04d0b867919c26899a9922623649431624f","0.00001","No"
"0x629be1cf4638ddd1107c87cc74257b0ca01fc3b0","0.00001","No"
"0xa83a507a5c36562b4192f3f91447c0db15e7cd53","0.00001","No"
"0x4307ffbc3933a4fb3d0f5c4a022df0e4c45e738e","0.00001","No"
"0xf6c0270873fe5b16de62d2cdef819a892a9456d9","0.00001","No"
"0x56956ab0db4d690816b95dbb35bee669e34a60ab","0.00001","No"
"0x4bbf6e9ab024e944b74f73c9942fd6c22cc133fe","0.00001","No"
"0xae3d9a919d1e91fda66ef92b238d4c02ba44fb59","0.00001","No"
"0x26de16ee14e739a0f7dffba15320d1098ae8cd84","0.00001","No"
"0x2e75292c1271e9789259ceba8581a6fc8e03acd2","0.00001","No"
"0x538ccdd5519acd1dab839abcce1a02f3714d1129","0.00001","No"
"0xffc26565967f2eb6c0d21e5560537edb97828458","0.00001","No"
"0xbdf1dfee927cd1a2a80e179284a30bfdedd97ab5","0.00001","No"
"0x88c236988c4d8eff5b83a6709a742158effc164e","0.00001","No"
"0x5a54d67788e356e3b57971a05b8c36e059113e64","0.00001","No"
"0xa41a2766649d3809a0ae53042d4773e37ce0235f","0.00001","No"
"0x29b7737e29cf3823daff97fca73f4f1c7961b7f7","0.00001","No"
"0x47ec8d9e45c2db7171fdae85130099b066076b25","0.00001","No"
"0x13454adf2b53ee08e68f1ef1a3bd77e519a79d82","0.00001","No"
"0x978a574cc6b98cc1f0f86540889c6379b1e616cf","0.00001","No"
